Price,Close,High,Low,Open,Volume
2012-03-08,57.325931549072266,57.49414879926858,56.92753009343948,57.05147751317536,43711100
2012-03-09,57.56498718261719,57.67123075268065,57.387921320474426,57.42333584382891,43117200
2012-03-12,57.5915412902832,57.64465968706973,57.29937659870074,57.54727145654225,32687300
2012-03-13,58.66279983520508,58.66279983520508,57.7863058386937,57.90140469429514,61559100
2012-03-14,58.86642074584961,59.08775637014328,58.50343383441414,58.72476945870781,59926900
2012-03-15,59.03466033935547,59.15860779553103,58.74249558352887,59.04351565897651,65531200
2012-03-16,58.99298858642578,59.12601682982157,58.85109675527513,59.12601682982157,53023100
2012-03-19,59.409793853759766,59.551692418991784,58.93089634524571,59.090528848083736,60966200
2012-03-20,59.51618576049805,59.57826465786724,58.939734990017065,59.09936740697961,47290600
2012-03-21,59.525081634521484,59.85321019014914,59.445262008763905,59.525081634521484,39648100
2012-03-22,59.40092849731445,59.5428202922208,59.13487207848334,59.170346718733875,56953900
2012-03-23,59.365455627441406,59.48961348897298,59.028449918059145,59.471872785270754,45541700
2012-03-26,60.40306854248047,60.40306854248047,59.7113298946062,59.76453847795143,40855300
2012-03-27,60.49173355102539,60.74004921997684,60.420784283869395,60.44739533362378,37278200
2012-03-28,60.25228500366211,60.75778666439827,59.897545452983685,60.52720494154317,44421900
2012-03-29,60.02170944213867,60.24342083830997,59.59602058440804,59.950760171501095,53975300
2012-03-30,59.90642547607422,60.32323724187662,59.6669733651097,60.28776937056619,39480900
2012-04-02,60.52721405029297,60.60702690900723,59.737921983452225,59.844345894499746,40031600
2012-04-03,60.5095100402832,60.79330051066555,60.17250420501142,60.5804525833049,45539900
2012-04-04,59.68471908569336,60.092667301019766,59.33884979952323,60.05719266063106,54088100
2012-04-05,60.057167053222656,60.110375608070534,59.53392478821106,59.57826976131292,42979900
2012-04-09,59.604915618896484,59.84436781493875,59.20583764695625,59.31225483088823,36908200
2012-04-10,58.64710998535156,59.8088825777035,58.46087318034014,59.57830077650515,69254200
2012-04-11,58.93090057373047,59.32111489002166,58.78013841192577,59.16148237572949,62950000
2012-04-12,59.604915618896484,59.66699456488936,58.957521862984756,59.04620510496062,57407400
2012-04-13,58.7003059387207,59.59601502409474,58.67370165623751,59.40091469718654,55227500
2012-04-16,58.044036865234375,59.02843593860071,57.85780011704269,58.99296130569357,57588000
2012-04-17,59.223541259765625,59.40977800236998,58.20366758408959,58.29235754674382,47362400
2012-04-18,59.07278060913086,59.41864982052998,58.89541421162672,59.05503990972383,42536100
2012-04-19,58.40767288208008,59.56943887311533,58.194831755606636,58.859966196171385,81110900
2012-04-20,58.248016357421875,58.98409979236902,58.15933315508846,58.72691376933587,59906900
2012-04-23,57.71591567993164,57.80459889041276,57.19267323573113,57.698174978178265,70514400
2012-04-24,57.405521392822266,57.8489442138924,57.15719892950294,57.60949210150117,49661500
2012-04-25,58.93090057373047,58.966375217583895,58.505218379682326,58.59390160626765,57526900
2012-04-26,59.27676773071289,59.40979594878501,58.8422152000338,58.92203483731556,41799500
2012-04-27,59.63148880004883,59.81772554085187,59.21467033754455,59.52507167164374,46003800
2012-04-30,59.2058219909668,59.569425216748364,59.161476998656326,59.45413770927535,37787700
2012-05-01,59.30335998535156,59.97735768199566,59.05503756616816,59.14372752749499,37643800
2012-05-02,59.471866607666016,59.516211596219264,58.8688113002564,59.01070985075056,38299300
2012-05-03,58.84219741821289,59.55167652279895,58.691435307468964,59.507331541477,51297600
2012-05-04,57.3789176940918,58.84221454438792,57.37005410812299,58.30123809205968,107554000
2012-05-07,57.43211364746094,57.7070335737781,57.015295200403386,57.033029132448995,50267800
2012-05-08,57.21928787231445,57.414395030321806,56.29697081411659,57.068525710616576,72659700
2012-05-09,57.04188537597656,57.3611502025995,56.32353951607495,56.55412117221201,85715300
2012-05-10,56.926631927490234,57.31683946387816,56.713787454949035,57.299105525627176,49448900
2012-05-11,56.917762756347656,57.520818160838175,56.67831398841335,56.73152595341482,47099900
2012-05-14,56.38565444946289,56.82907732478217,56.2969678445702,56.42999606038521,46360000
2012-05-15,56.199405670166016,56.99756469376462,56.101852111237314,56.53640795108856,66908600
2012-05-16,55.818050384521484,56.56300068422263,55.70276291392319,56.39450126970038,52825900
2012-05-17,54.638553619384766,55.92448031390106,54.629683269582415,55.83579373111363,62253900
2012-05-18,53.9290657043457,54.948935803434395,53.88472073143391,54.80704068603743,79496500
2012-05-21,55.43672180175781,55.489933760295195,53.96455811270128,54.035507390751135,61473000
2012-05-22,55.37464904785156,55.82694228821907,54.97557115500138,55.596360491900846,62954800
2012-05-23,55.48106384277344,55.614088657473836,54.425715377693265,54.90461282992892,56951100
2012-05-24,55.117462158203125,55.614093590008075,54.70951056101604,55.56088501262777,83131200
2012-05-25,55.04650115966797,55.26821253968373,54.88686869541285,55.17065899118925,32078900
2012-05-29,55.74712371826172,56.00430979461136,55.23275156556245,55.56088692492496,44216700
2012-05-30,55.27709197998047,55.472195726008025,54.700640943920426,55.24161734141265,56431800
2012-05-31,55.03763961791992,55.34803422731787,54.62082109983052,55.206139065443445,55260100
2012-06-01,53.57435989379883,54.381389515578356,53.556622570094504,54.04438713129337,71430800
2012-06-04,53.9822883605957,54.06210459642205,53.246208304016974,53.725105718975094,74119500
2012-06-05,54.2039909362793,54.3104148221061,53.769438576483616,53.796042856416925,47916900
2012-06-06,55.44559097290039,55.48993257921386,54.55874531444014,54.61195727184493,58781800
2012-06-07,55.22386932373047,56.03089858804189,55.179527725634756,56.03089858804189,38414800
2012-06-08,55.755985260009766,55.82693453611667,54.948955851056034,55.135192626265116,39730800
2012-06-11,54.81593322753906,56.20828068792804,54.78045858806534,56.18167301679884,51008900
2012-06-12,55.48106384277344,55.507668129104,54.70063874095024,55.073112281768466,48802600
2012-06-13,55.0997200012207,55.73824655506761,54.913479847594736,55.321431408970454,50840100
2012-06-14,55.303688049316406,55.525399432847635,54.80705333230946,55.09084363258565,65170600
2012-06-15,55.990806579589844,56.07080627797698,55.430808690879935,55.45747412673449,41536100
2012-06-18,56.51524353027344,56.657464827550676,55.67080309420467,55.759690133444245,32191200
2012-06-19,57.101905822753906,57.34190829863352,56.75524160794707,56.79968852026453,36476500
2012-06-20,57.14636993408203,57.39525644201372,56.71970589584584,57.22636626235348,51389700
2012-06-21,55.72414779663086,57.16413921293742,55.661926175550114,57.10191759185667,42492700
2012-06-22,56.3108024597168,56.38191481036313,55.759695305501786,55.91080735521348,29504200
2012-06-25,55.22636413574219,55.86635831306847,55.066364743704774,55.84858361690731,33136400
2012-06-26,55.573028564453125,55.73302795709391,55.16414273473706,55.41302917181234,30611100
2012-06-27,55.91081237792969,56.1596988459034,55.724144136125595,55.78636575311902,35705800
2012-06-28,55.288597106933594,55.52859624431106,54.70193367917448,55.493040063034975,49793400
2012-06-29,57.03080749511719,57.03080749511719,56.186363525443966,56.35525367570812,44761300
2012-07-02,57.199684143066406,57.226349578049266,56.773020229223796,57.110797099241296,33425600
2012-07-03,57.6796760559082,57.6796760559082,57.14634706920976,57.23523410338517,15895100
2012-07-05,57.715232849121094,57.99967543054143,57.315237800189585,57.62634581398588,37016200
2012-07-06,56.995243072509766,57.50190666836394,56.577466518066636,57.44856901820007,40684100
2012-07-09,56.88856506347656,57.119676757907655,56.604122509425,56.93301196759057,35628300
2012-07-10,56.32857131958008,57.341901805344484,56.10635034645,57.1996771273512,47365700
2012-07-11,56.0174674987793,56.40857522001293,55.55524743323599,56.257466574589664,43432000
2012-07-12,55.49303436279297,55.724142735699935,54.986370699537474,55.57303406703456,57680400
2012-07-13,56.33747482299805,56.461918053617076,55.60859013723767,55.64414292396902,32357200
2012-07-16,56.17747497558594,56.461917612155084,55.95525395383981,56.213031152863,27621400
2012-07-17,56.47079849243164,56.65746670634188,55.67080494027765,56.53302010012728,42467800
2012-07-18,57.235233306884766,57.404123416619925,56.34634941420863,56.364127498960904,44489700
2012-07-19,57.8663444519043,58.05300926974619,57.5285709884256,57.63523272339444,53017800
2012-07-20,57.101905822753906,57.86634659941685,57.0752403880221,57.848571903477875,40573100
2012-07-23,56.408565521240234,56.604121043645236,55.56412522728173,55.99079243813313,48657800
2012-07-24,55.96413040161133,56.58634981946441,55.599688132569575,56.506350131585826,57269700
2012-07-25,55.590816497802734,55.95525886985193,55.24415221595398,55.528594877513164,46264400
2012-07-26,56.32857131958008,56.64857006341905,55.97301979706573,56.39079292079066,41928200
2012-07-27,57.66189956665039,57.768561291681976,56.5685694135561,56.73745952038383,42621000
2012-07-30,57.61745071411133,58.053001900453204,57.42189518263053,57.804115508257844,37821300
2012-07-31,57.59967803955078,57.93745147198884,57.54634039532156,57.70633976471764,34588300
2012-08-01,57.43080139160156,58.02635210217174,57.199689630168585,58.00857740436031,30920200
2012-08-02,57.22633361816406,57.79521867796419,56.808560559710955,56.9952287250011,40534900
2012-08-03,58.31078338623047,58.55966979701948,57.94634450804543,58.15078401048809,42117400
2012-08-06,58.7552490234375,59.01302627611785,58.48858781082421,58.61303106637351,23523600
2012-08-07,59.24412536621094,59.484121084201604,58.91523581478554,59.00412286657292,28223300
2012-08-08,59.217430114746094,59.34187328092472,58.99520920633513,59.09298694856747,20723500
2012-08-09,59.39522171020508,59.47522478736932,59.10188839667941,59.20855690568309,20726200
2012-08-10,59.4307975769043,59.44857227680631,59.03080240345128,59.181911088387025,20312000
2012-08-13,59.57299041748047,59.581881154509084,59.11077381667254,59.41299105919209,19890300
2012-08-14,59.59967041015625,59.91966916851344,59.43078029278823,59.79521917880012,24218700
2012-08-15,59.75078582763672,59.83967287467324,59.54633951597042,59.55523025516817,29100400
2012-08-16,60.46187210083008,60.595206024973166,59.90187775740321,59.97299008783221,35699900
2012-08-17,60.728538513183594,60.73742924968826,60.452986716343055,60.5952045921932,22584800
2012-08-20,60.817440032958984,60.82633077158332,60.44411039049521,60.68410608018005,26924000
2012-08-21,60.57745361328125,61.22633521757731,60.33745110522292,60.97744875118169,41391000
2012-08-22,60.82633972167969,60.94189221421254,60.27522913387043,60.44411928435098,44555700
2012-08-23,60.328548431396484,60.746318138016015,60.16854906954276,60.55076939054634,28800400
2012-08-24,60.701881408691406,60.84409930404231,60.08854935702312,60.18632712704693,38384800
2012-08-27,60.799659729003906,61.039655396550785,60.66632578852412,60.959659101250466,20671400
2012-08-28,60.799659729003906,60.96854305740877,60.54188258584856,60.74632208382444,27337900
2012-08-29,60.799659729003906,60.95076836344623,60.54188258584856,60.799659729003906,26672400
2012-08-30,60.18635559082031,60.55968537202589,60.0885777745547,60.53301992788965,24425400
2012-08-31,60.586326599121094,60.84409694831727,59.97299457119942,60.62187598534805,42128000
2012-09-04,60.52408218383789,60.75519382295586,59.92853178846063,60.470751336981365,32017200
2012-09-05,60.46187210083008,60.75520537761585,60.301872748187385,60.49742826604457,26129300
2012-09-06,61.8040657043457,61.82184717121251,60.81740452415798,60.835185991024794,43100000
2012-09-07,61.71521759033203,61.82188611379732,61.53744349953675,61.66188671942282,32958600
2012-09-10,60.924110412597656,61.68855119812572,60.87966349976475,61.55521724127376,25490000
2012-09-11,60.82633972167969,61.17300398092578,60.728561927364375,60.93300825592754,29810100
2012-09-12,61.00410842895508,61.16410782533625,60.63077876461466,61.04855534303477,42203400
2012-09-13,61.83076477050781,62.09743266548648,60.99521847742411,61.05744008203296,45417800
2012-09-14,62.38187789916992,62.604098893854676,62.035213689993434,62.05298838564372,38880300
2012-09-17,62.40854263305664,62.435208067056095,62.18632164086588,62.41743337160529,31798400
2012-09-18,62.461849212646484,62.488521417920886,62.23962830686674,62.24851904195821,27169800
2012-09-19,62.57741928100586,62.73741863219271,62.275195270255125,62.452976094709975,36484600
2012-09-20,62.51521301269531,62.57743462109611,62.10632718868336,62.27521053625886,42520200
2012-09-21,62.53303909301758,62.880691930489604,62.47064004016328,62.82720897118212,23678500
2012-09-24,62.16754913330078,62.274521844410444,61.88229537132783,62.01600955996837,32341600
2012-09-25,61.293975830078125,62.470648704956275,61.267234346715284,62.32801839237098,41299600
2012-09-26,60.794769287109375,61.24939485302538,60.482774016769696,61.2137372791313,32770400
2012-09-27,61.632713317871094,61.77534363206912,60.83935089786079,60.94632363350931,25339500
2012-09-28,61.12459182739258,61.614874927759196,61.07110887134759,61.42767778061547,30112600
2012-10-01,61.03544235229492,61.80206301448617,60.83932914089922,61.41875268339055,37715300
2012-10-02,61.21373748779297,61.490081986167375,60.73237044006226,61.30287802233862,33254300
2012-10-03,61.6059455871582,61.721827567332106,61.14240406449296,61.38309091691121,38236000
2012-10-04,61.819908142089844,61.98927993348059,61.50791284293909,61.70402611697312,26128600
2012-10-05,61.490074157714844,62.221037329507396,61.329618495565946,62.13189000532447,25207900
2012-10-08,60.928466796875,61.25829416429493,60.78584334135891,61.133496090349,30911500
2012-10-09,59.956825256347656,60.919552309130886,59.81419499609229,60.768012758348405,67974000
2012-10-10,59.653743743896484,60.10836923068633,59.54677784181815,59.93899748441478,45134300
2012-10-11,59.46653747558594,60.14401755557284,59.43087991337772,60.09944390256642,30469400
2012-10-12,59.4398307800293,59.778567617711744,59.32394873579312,59.45765617107003,24891200
2012-10-15,59.876609802246094,59.956841045013626,59.30610221296091,59.662671156510875,22220100
2012-10-16,60.723453521728516,60.794761859818124,59.94791668649988,59.96574207077579,33960600
2012-10-17,60.687801361083984,60.883914610527775,60.331232434912245,60.41145687278292,33439400
2012-10-18,59.98356628417969,60.687787886741184,59.76071160492548,60.49167468083987,61707600
2012-10-19,58.548397064208984,59.965749934015875,58.47708191578191,59.91226697318901,75362600
2012-10-22,58.85144805908203,59.00299437715945,58.38791341827054,58.52162755728774,38621500
2012-10-23,58.28986740112305,58.789059689547344,58.11158638411004,58.370098619468294,52591200
2012-10-24,58.084861755371094,58.71776839058075,57.995714420028385,58.619711762493225,39872400
2012-10-25,58.084861755371094,58.58405418855351,57.915489979404136,58.48599756046599,52688700
2012-10-26,58.254241943359375,58.494928930060816,57.63025123892712,58.084876924149825,54213100
2012-10-31,57.89767074584961,58.28989734595568,57.70156424678492,58.18292460020266,38524500
2012-11-01,58.7177619934082,58.83364399534708,58.09376471892651,58.263136476440785,26945000
2012-11-02,58.09378433227539,59.020861063739915,58.04030135962941,58.985203481646465,44083000
2012-11-05,58.4770622253418,58.59295100276035,57.97786995641446,58.102668023646295,28094700
2012-11-06,58.584068298339844,58.98520420004704,58.35229741240381,58.57515220246079,29608400
2012-11-07,57.202362060546875,58.03138209624993,56.961681895788956,57.96006693595573,70737800
2012-11-08,56.30202102661133,57.496522561584925,56.30202102661133,57.362808358221066,58585800
2012-11-09,56.54267501831055,57.14883986275196,56.30199161826836,56.337649173939425,51542100
2012-11-12,56.53378677368164,56.934925971324674,56.38224718817947,56.872526918412795,32663700
2012-11-13,56.14156723022461,56.6764206611681,55.96328275324345,56.09699696110271,43288300
2012-11-14,55.481910705566406,56.48029886516472,55.39276678029412,56.417899817720645,82655300
2012-11-15,55.29471206665039,55.704767336035864,55.089686132204235,55.51756678676488,55124200
2012-11-16,55.535396575927734,55.695852249348974,54.652893772604166,55.33928673101874,70873100
2012-11-19,56.854698181152344,56.899271847979534,56.12373493169864,56.14156371833085,55306400
2012-11-20,56.872520446777344,56.95274827717667,56.32875441857003,56.836862877601426,52012700
2012-11-21,56.98839569091797,57.06862010652819,56.69422589837771,56.93490934668546,19611700
2012-11-23,57.853092193603516,57.87091758047075,57.27366850610698,57.30932608082844,16462900
2012-11-26,58.10268020629883,58.13833777598221,57.532172693336804,57.71045374076768,26430900
2012-11-27,57.90657424926758,58.29880076408045,57.80851762056436,58.09377141288639,25828600
2012-11-28,58.40576171875,58.45033538291068,57.27366273952335,57.63023164984994,37295800
2012-11-29,58.7534065246582,58.958429005741834,58.45923673772821,58.71774896251657,41136100
2012-11-30,58.65537643432617,58.80691604116768,58.486004637863516,58.76234236810246,33497400
2012-12-03,58.53948211669922,59.16347947617456,58.51274063576215,59.10998971331341,28240000
2012-12-04,58.503814697265625,58.628612787963334,58.120504332698125,58.56621374261448,49584500
2012-12-05,57.853092193603516,58.42359978717294,57.54109691602445,58.41468369324583,54076200
2012-12-06,58.22747039794922,58.370100657327114,57.523248794487294,57.67478834433749,47512300
2012-12-07,57.87982177734375,58.57512733902646,57.68370855717979,58.51272829633662,30089400
2012-12-10,58.049198150634766,58.3522772961549,57.71937072669863,57.71937072669863,33219600
2012-12-11,58.80690002441406,59.13672063171062,58.40575747904594,58.45033113997099,40750800
2012-12-12,58.682098388671875,59.11889167520036,58.5216427404186,59.11889167520036,45917700
2012-12-13,58.218570709228516,58.97628227393043,57.968974485980034,58.56622356317991,45467700
2012-12-14,57.6658935546875,58.013546398111494,57.46978029922027,57.82634923634372,39630300
2012-12-17,58.432525634765625,58.45035102460832,57.63916316749777,57.71938762327204,42302900
2012-12-18,59.32392501831055,59.4130655398533,58.56621358273256,58.72666924190384,55596000
2012-12-19,59.06541442871094,59.511123850114764,59.02975685888031,59.493291664706426,34832500
2012-12-20,59.06541442871094,59.19912861532929,58.77124457834776,59.17238033721679,40754300
2012-12-21,58.4442253112793,58.515937661867085,57.906396359603214,58.15738274779431,51152900
2012-12-24,58.327701568603516,58.390448169629316,58.19324261244348,58.2918453910364,11418300
2012-12-26,57.81674575805664,58.42628691712252,57.62850601113601,58.37250608624935,21751300
2012-12-27,57.72711944580078,57.942249647979324,57.01000965338454,57.870537300964536,52933200
2012-12-28,57.171363830566406,57.75401473112599,57.144473407887205,57.28789469456496,33082100
2012-12-31,58.3814697265625,58.4890382358843,56.992079051864394,57.108606474480844,57544000
2013-01-02,60.237003326416016,60.26390059162795,59.59161257754354,59.81570858223835,70695900
2013-01-03,59.923255920410156,60.3624820694202,59.74398189518401,60.236988883988765,47366500
2013-01-04,59.72602844238281,59.95012431100195,59.58261064267541,59.95012431100195,33972500
2013-01-07,59.74398422241211,59.84258699178711,59.38542931912721,59.57366910460694,26766200
2013-01-08,59.62745666503906,59.89637458251964,59.31372365388954,59.73502519980464,28734900
2013-01-09,59.85154342651367,60.0128927843638,59.65434473479967,59.71709132735996,25600300
2013-01-10,60.210086822509766,60.29972381779159,59.65433334844387,60.263874490770355,37528000
2013-01-11,60.290771484375,60.31766190200738,60.05770980011917,60.183202974980354,21158600
2013-01-14,60.02187728881836,60.1921924527758,59.7619250844662,59.98602110488691,36768500
2013-01-15,59.72602844238281,59.815672260921005,59.45711750335774,59.72602844238281,31675300
2013-01-16,59.968074798583984,60.17423923323025,59.699156935545425,59.80672544853392,33822300
2013-01-17,60.25490951538086,60.487971177205814,60.111484849991825,60.21008759773068,32024200
2013-01-18,60.12043762207031,60.183184189915735,59.85151985195397,60.0756157140966,31992000
2013-01-22,60.21905517578125,60.26387709479111,59.81568526015114,60.18319900834629,32123100
2013-01-23,60.586585998535156,60.765866886235024,60.470058550680186,60.559695575096825,31975700
2013-01-24,59.75293731689453,60.3086908023259,59.66329348091507,59.75293731689453,42596300
2013-01-25,60.05771255493164,60.22802765956913,59.824650859985404,59.941185126891234,39240100
2013-01-28,60.19215393066406,60.398318307742905,59.994948464683645,60.066660786651696,32926100
2013-01-29,60.201148986816406,60.335601107379105,59.72605975165009,60.12047087561203,35554700
2013-01-30,60.07564163208008,60.48798421451581,59.941189527879224,60.30870334413812,34445000
2013-01-31,59.94118881225586,60.371449218293684,59.88740113235174,60.04875049433239,34870500
2013-02-01,60.64931869506836,60.75688035203339,60.12044880582135,60.36246937285693,53120800
2013-02-04,59.59162139892578,60.470074037601556,59.573689886130076,60.2997588603841,48483700
2013-02-05,60.47003936767578,60.658279110895116,59.70811464354104,59.851532469337684,35120300
2013-02-06,60.27285385131836,60.55073752149075,60.09357979993404,60.27285385131836,43593200
2013-02-07,60.326622009277344,60.3893685908366,59.66329318837722,60.34454667306664,46017900
2013-02-08,60.94514846801758,61.07064168548542,60.622449669138156,60.631415424347985,39837200
2013-02-11,60.96304702758789,61.00786210167937,60.75687580240312,60.980971689451735,17650400
2013-02-12,60.71208953857422,60.99893213655994,60.64934293397943,60.88239784312178,22057900
2013-02-13,60.92720031738281,61.160261990952954,60.747919476611635,60.89134414922858,23494700
2013-02-14,60.90927505493164,60.99891890393497,60.613473605363346,60.64932977719158,24478800
2013-02-15,60.73000717163086,61.052705911829264,60.559692047952204,60.900322295309515,25333600
2013-02-19,61.16923904418945,61.187170553016735,60.82861560400614,60.84654027396659,23436500
2013-02-20,60.228031158447266,61.178195820854235,60.219065405349326,61.15130540042624,38200300
2013-02-21,59.58262252807617,60.06667052151385,59.367492366169834,60.00392393933848,45855600
2013-02-22,60.18321990966797,60.19218566435663,59.69020598479694,59.92326773463297,21968000
2013-02-25,59.439205169677734,60.78378081493745,59.38542433230427,60.568650626578204,40927600
2013-02-26,59.66330337524414,59.770871892939525,59.12547446449851,59.51988552384927,42088800
2013-02-27,60.27285385131836,60.640374547182915,59.58264123073537,59.66331250219831,36339500
2013-02-28,60.1473503112793,60.72103538376162,60.138384558590836,60.28180924614417,28557300
2013-03-01,60.39834213256836,60.50591065795208,59.6453829714807,59.941191287136334,31617200
2013-03-04,60.667259216308594,60.676224969687354,60.12046452092685,60.201142623603616,19380500
2013-03-05,61.56364822387695,61.6443194944465,61.02581923681345,61.02581923681345,35581900
2013-03-06,61.4112434387207,61.76979825284497,61.33056535708222,61.75186675076342,29071100
2013-03-07,61.572608947753906,61.67121171852784,61.35747189941111,61.48296509151138,21775900
2013-03-08,61.644317626953125,61.86841360134623,61.402296983709796,61.778776579362265,26159900
2013-03-11,61.82358932495117,61.84151399113842,61.3753974427507,61.563637212611056,23187900
2013-03-12,61.59950256347656,61.78774236138862,61.30369423581488,61.64431765505577,27575400
2013-03-13,61.51881790161133,61.751879605136246,61.303687703900614,61.68016725961078,34297300
2013-03-14,61.7249870300293,61.85944596347822,61.59052809658038,61.73395278262335,31530800
2013-03-15,61.553367614746094,61.80493479116319,61.400624525043035,61.76899564386197,30752600
2013-03-18,61.41859817504883,61.67016535412423,60.85257202212917,60.987335257568475,36163000
2013-03-19,61.30180358886719,61.72407316830284,60.75374356006667,61.607276074589805,33125100
2013-03-20,61.73305130004883,61.86782137741099,61.44554500053197,61.73305130004883,28035400
2013-03-21,61.032283782958984,61.31979021748323,60.888527138349815,61.16705392360656,30050800
2013-03-22,61.6252555847168,61.67018124456683,61.21196556193102,61.28384387581375,28837200
2013-03-25,61.40062713623047,61.957673661051764,61.104141154096766,61.822903566613675,24909800
2013-03-26,61.73305130004883,61.751024299532254,61.49945028960048,61.63422036696264,19725200
2013-03-27,61.81394958496094,61.85886839862898,61.22096366510819,61.310808147138864,22539500
2013-03-28,61.966670989990234,62.047528947967166,61.67017810135561,61.81393472179408,23662800
2013-04-01,61.544403076171875,62.07449026496904,61.37369377924687,62.01159844842202,28112800
2013-04-02,62.0295524597168,62.23619399879138,61.786964916830534,61.84087706785626,29431900
2013-04-03,61.463531494140625,62.15534132293775,61.31078838376078,62.065496869868205,35131200
2013-04-04,61.48147964477539,61.634215855750824,61.14904772557264,61.436554004045966,32287400
2013-04-05,60.9693717956543,61.059216241467,60.36740646854813,60.5111562109101,55610800
2013-04-08,61.29281234741211,61.31077849325081,60.81663065373688,60.99631953088898,17891600
2013-04-09,61.706119537353516,61.95768677772675,61.1760255482586,61.45455229698028,30931400
2013-04-10,62.91005325317383,63.04482338218716,61.88581124018209,61.921750398231886,55271300
2013-04-11,62.883121490478516,63.026878170439126,62.68545948288058,62.75733782286088,37233600
2013-04-12,62.838165283203125,62.88308407794436,62.3619835598574,62.73034783737908,32783700
2013-04-15,61.598289489746094,62.70339604680224,61.52641804623923,62.60456510045202,48795800
2013-04-16,62.415924072265625,62.48780241003746,61.822938067691325,61.94872173144426,27682600
2013-04-17,61.19398498535156,61.89478124377401,60.834600355350084,61.876815096885196,60204800
2013-04-18,60.34944152832031,61.391656432108604,60.088887802373236,61.35571727804424,56798200
2013-04-19,61.17601013183594,61.301800575016415,60.37638295300229,60.46623424880142,43062800
2013-04-22,61.804962158203125,62.02957678727581,61.16705743420004,61.39167206327272,34412100
2013-04-23,62.39791488647461,62.62252942077393,61.83188872772929,62.15533420549564,53078300
2013-04-24,62.370967864990234,62.59558241954986,62.101434512334016,62.24518426281222,44500700
2013-04-25,62.703399658203125,62.93700071345714,62.523703902356885,62.532690403822244,26437100
2013-04-26,62.50574493408203,62.68543385587674,62.23620469669699,62.55067059187719,24079800
2013-04-29,63.08074951171875,63.323337064778116,62.67644606287593,62.703398712173176,31664000
2013-04-30,63.538970947265625,63.54795744942044,62.92801903989989,63.16162011307604,30135800
2013-05-01,63.24246597290039,63.65575588197241,63.11668238556071,63.556924941249605,28537200
2013-05-02,64.04212188720703,64.17689203546907,63.296399674225626,63.35031184634713,31744200
2013-05-03,64.79682159423828,64.99447668221697,64.60814615478576,64.6620514647169,34061700
2013-05-06,65.04839324951172,65.147224227537,64.85971779728908,64.91362311086868,19244300
2013-05-07,65.01243591308594,65.20111131255977,64.76984836041095,65.15618566067417,25838100
2013-05-08,65.32691955566406,65.38082487450798,64.86870378140668,64.9765212737892,24252100
2013-05-09,65.2370834350586,65.67732625633707,65.11129977183617,65.20114426632425,29337200
2013-05-10,65.63236999511719,65.65932264261838,65.25501236602572,65.37181631145303,20663700
2013-05-13,65.71324920654297,65.87497199858532,65.46168194218683,65.52457375827586,29730100
2013-05-14,66.05467224121094,66.2523342269257,65.70427394096932,65.73123345649908,36009800
2013-05-15,66.18942260742188,66.25231441546136,65.76714610143118,65.92886887277457,27214400
2013-05-16,66.11756134033203,66.57577711970362,66.08162903049815,66.24335184352961,27253400
2013-05-17,66.75544738769531,66.78240003710035,66.24332648492314,66.45895453485561,31114500
2013-05-20,66.65662384033203,66.8722519142144,66.38708360695941,66.62967118793334,25132400
2013-05-21,66.72847747802734,66.97106499422812,66.38706588098265,66.62066689721905,25900000
2013-05-22,66.14450073242188,67.33944502967553,65.80308220061283,66.80935793720332,59843200
2013-05-23,65.99177551269531,66.21639014256111,65.43473561763261,65.5605192619819,48222100
2013-05-24,65.95582580566406,65.97379195524847,65.37182655112632,65.55151546574129,26430300
2013-05-28,66.38707733154297,66.97107654551765,66.1804357795578,66.72848898747495,27057100
2013-05-29,66.07260131835938,66.30620231475874,65.69525060819225,66.12650660418598,32090300
2013-05-30,66.42303466796875,66.73749376014129,66.08162291856628,66.09958907182153,32390500
2013-05-31,65.81204223632812,66.6745610116749,65.74016395804342,66.17142677306175,38347600
2013-06-03,65.92884826660156,65.94682126596277,65.0753158735968,65.82103768919767,47613100
2013-06-04,65.58744049072266,66.3241758494445,65.31790032217197,66.06362218109649,35251900
2013-06-05,64.73392486572266,65.62339668551489,64.68001270519164,65.37182945201349,48654200
2013-06-06,65.04839324951172,65.05737975333965,64.21282661555776,64.82377863667134,62524100
2013-06-07,65.9378662109375,66.00974453327821,65.15620487854396,65.31792767646351,31969800
2013-06-10,65.96479797363281,66.27027731947248,65.82104822917856,66.06362892187283,25390000
2013-06-11,65.3089370727539,65.89292949340887,65.08432249413494,65.3089370727539,40278900
2013-06-12,64.55422973632812,65.71324180632865,64.45539877150453,65.68628915313914,42081900
2013-06-13,65.3718490600586,65.51559887030818,64.28471498652112,64.46440396300687,28221500
2013-06-14,64.9405288696289,65.44366304554143,64.84169796297623,65.37179163090325,27690700
2013-06-17,65.56950378417969,65.9468547058194,65.22808517010101,65.45269979317622,32441900
2013-06-18,66.10856628417969,66.2343499033697,65.64136410887977,65.659337114303,24853100
2013-06-19,65.3718490600586,66.19842931940518,65.29997072758627,66.12655098693286,43145100
2013-06-20,63.81751251220703,64.83277510529554,63.60188437005255,64.617140108446,60908400
2013-06-21,63.47856521606445,63.965268086780156,62.946794590581504,63.79401887031335,51558900
2013-06-24,62.84768295288086,63.33437914117503,62.32492704530365,62.95583460522327,41492300
