Price,Close,High,Low,Open,Volume
2010-03-03,52.37482452392578,52.67240481446749,52.1013655654964,52.33460798598017,56207500
2010-03-04,52.51154327392578,52.57588727077848,52.173746494721016,52.39089981387229,47174200
2010-03-05,53.58124923706055,53.661676180085294,52.68045152110904,52.84934994231575,52293900
2010-03-08,53.677757263183594,53.8305727449886,53.50081431292142,53.5973303229323,46046400
2010-03-09,53.87076950073242,54.280948586242346,53.50883919823666,53.524928262088004,70685800
2010-03-10,54.3292236328125,54.61072096090438,53.89491083967866,53.919038305489174,73655200
2010-03-11,54.490089416503906,54.57856090128511,53.80645114552604,53.99947705042008,59964100
2010-03-12,54.4659423828125,54.79569459622802,54.095973641238196,54.771567133805014,61862000
2010-03-15,54.28097152709961,54.53834143187418,53.88687520270349,54.43378701737226,49862700
2010-03-16,54.7474479675293,54.771575433608454,54.16031970281619,54.55442210271443,52874400
2010-03-17,55.069156646728516,55.39890887905773,54.85199720010444,54.86808626676306,53589100
2010-03-18,54.9002571105957,55.318480792218466,54.80374112121464,55.04502802657683,71527500
2010-03-19,54.216609954833984,55.10131823227706,54.015539612861474,54.216609954833984,80546500
2010-03-22,54.980690002441406,55.101333468219735,53.70992361711529,53.830567082893616,56679400
2010-03-23,55.680416107177734,55.69649903874924,54.77961853463763,55.028943859175264,61187700
2010-03-24,55.04505157470703,55.609454533154484,55.028928587992006,55.375631241271606,59664500
2010-03-25,54.698341369628906,55.92389734053815,54.65803083267479,55.528819630195095,66977000
2010-03-26,54.674171447753906,55.28694963080898,54.47260024359441,54.924123923907864,58114700
2010-03-29,54.97248840332031,55.149872012878625,54.674160864384625,54.916048723139376,38646400
2010-03-30,55.14181137084961,55.424009791851375,54.72254602414188,55.06118412934399,35773100
2010-03-31,54.66611099243164,55.48045419784848,54.65804642215546,54.93218029689822,59821600
2010-04-01,55.174076080322266,55.38371187721618,54.33553904421224,55.093448820429415,58838700
2010-04-05,56.20610809326172,56.24642479056489,55.18212918728337,55.319196115771184,52020600
2010-04-06,56.53669357299805,56.67376051551325,55.89972782950006,56.012607211743756,50203600
2010-04-07,56.35929870605469,56.68987221637884,55.996466919838916,56.47217806582037,71418200
2010-04-08,56.30286407470703,56.601185487353035,55.76265478289438,56.19804312305148,54603600
2010-04-09,56.64152145385742,56.64958602629703,56.036807701681006,56.391575071427084,53070100
2010-04-12,56.87532043457031,56.98819979441657,56.53668235503154,56.66568470137137,49301000
2010-04-13,57.00435256958008,57.036604710884916,56.391580339188955,56.75440616380125,42151000
2010-04-14,58.22184753417969,58.22184753417969,57.23817870764782,57.33493513617247,62041600
2010-04-15,58.39921951293945,58.52016348643343,58.125079429588695,58.197648274271494,55141800
2010-04-16,57.61711883544922,58.43146831561725,57.19785338958523,58.24602007997804,93241600
2010-04-19,57.33491516113281,57.86705995395512,56.26255485325551,57.294598458760085,85284600
2010-04-20,58.117027282714844,58.15733784392027,57.39136951488368,57.64131590934404,50736600
2010-04-21,58.5201416015625,58.6330209608856,57.987990777784695,58.21374949643089,60382500
2010-04-22,59.14099884033203,59.25387823928344,57.617120803022146,57.923506864252275,79289500
2010-04-23,59.7698860168457,59.834390272888385,58.56852346750685,59.25386427143313,66271100
2010-04-26,59.54411697387695,60.19721168829219,59.52799398838701,59.80212780195971,62710000
2010-04-27,58.181495666503906,59.85856284345291,58.06861017096164,59.302230690908274,101050200
2010-04-28,58.278255462646484,58.68139780110028,57.987992486842636,58.51207875712535,79762700
2010-04-29,59.51189041137695,59.53607797573195,58.358902682549314,58.713670030331976,68869600
2010-04-30,57.77030944824219,59.60863788113163,57.70580518532482,59.50382306748972,88759100
2010-05-03,59.068424224853516,59.10873477264689,58.10087880584298,58.13313093495646,53775400
2010-05-04,57.21397018432617,58.213761640381335,56.867267465090066,58.20570322122271,105727600
2010-05-05,56.375450134277344,57.20592276501617,55.948120035079064,56.74634052511862,110340400
2010-05-06,54.26295852661133,56.593120635249285,51.086195088601485,55.972278019986284,195388200
2010-05-07,52.69877243041992,54.52097771128416,52.11824641871347,53.78725562663725,189573100
2010-05-10,55.6578254699707,55.682013023960906,54.585465465673785,55.27081230320076,107703400
2010-05-11,56.02872848510742,56.859200836802586,54.81124287799353,54.99668493537111,100027800
2010-05-12,57.74611282348633,57.81061092481477,56.27061033604313,56.31898544990549,84618400
2010-05-13,57.18979263305664,58.1331445627782,56.91565254705926,57.6171226789237,78553600
2010-05-14,56.08517074584961,56.84308045370111,55.32726718946317,56.81889289306161,86134200
2010-05-17,56.19000244140625,56.89953101201522,54.62580760570362,56.43994881770116,78565900
2010-05-18,55.109561920166016,57.08496326603557,54.93217828936108,56.923702623729035,87146900
2010-05-19,54.45647048950195,55.472390954681714,53.68243789985306,54.85961284774393,107292800
2010-05-20,51.6989860534668,53.31155573028961,51.66673392175453,53.029351115673514,166841100
2010-05-21,52.464935302734375,52.92451724912725,50.60241688922068,50.852366206413706,139644500
2010-05-24,51.763492584228516,52.739102810668655,51.71511745452496,52.247268487128665,75991800
2010-05-25,51.75542449951172,51.795735049582284,49.75583544176904,50.6346860174987,110830700
2010-05-26,51.88442611694336,53.174480578267755,51.58610159946193,51.956994948358584,104172900
2010-05-27,54.10978317260742,54.1339707367325,51.884435001111086,53.182554255195114,86856200
2010-05-28,53.416385650634766,54.15816643539341,52.99712012273936,53.94853674717915,92369800
2010-06-01,51.79574966430664,53.593768024631636,51.75543910286202,52.89229781965461,88420300
2010-06-02,53.2712287902832,53.295416346552834,51.61834272860029,52.1101768776293,61553800
2010-06-03,53.956573486328125,54.093640416187895,53.10997819766681,53.376047487552135,74864100
2010-06-04,51.24747085571289,52.97291702451599,51.09427475174659,52.49721187225442,105547200
2010-06-07,49.92514419555664,51.6909095526148,49.87676908488559,51.473212327399466,88434200
2010-06-08,49.90095901489258,50.47342040710915,48.94148134023104,50.07834263107935,129072000
2010-06-09,49.9332160949707,51.13457868089065,49.65907914990637,50.28798028681125,108638000
2010-06-10,51.658668518066406,51.66673308873073,50.6346864207057,50.820131561462475,75497300
2010-06-11,52.36014938354492,52.43271208016904,50.94108607427675,51.02977791557265,65295200
2010-06-14,52.69070053100586,53.61792910675374,52.537510630839016,53.05353231358391,70543000
2010-06-15,54.013023376464844,54.15815490357731,52.69878121256034,53.15029878514779,72336400
2010-06-16,53.7630729675293,54.327469890641964,53.41637024291292,53.537314198284236,62369400
2010-06-17,53.82757568359375,54.18233681729804,53.19060994497855,54.08558657695365,67327600
2010-06-18,53.85984420776367,54.448428853891954,53.57763951695682,53.99691119094787,52760900
2010-06-21,53.30350112915039,54.82737926665028,52.989050475473675,54.722564432580135,58648400
2010-06-22,52.20693588256836,54.10170375380501,52.14243162829253,53.50505478041423,70827400
2010-06-23,52.061805725097656,52.618144167472074,51.449030672378655,52.0698702949556,70315300
2010-06-24,51.23134231567383,52.02956262917352,51.11039835266709,51.62642018679472,72504900
2010-06-25,52.11018753051758,52.34401087469779,50.9572030271355,51.4248466397633,87177700
2010-06-28,51.811859130859375,52.602014731484076,51.52965762633264,52.07792842002886,64643900
2010-06-29,49.85258483886719,50.9733200878773,49.48975610608966,50.9733200878773,110269700
2010-06-30,49.280120849609375,50.4895479203918,49.134989355056916,49.69132777608537,93806400
2010-07-01,48.92536544799805,49.505891530212,47.6675599617787,49.344633943404496,114225800
2010-07-02,48.39065170288086,49.25621477239903,48.06707539699362,49.1429639910942,72084200
2010-07-06,47.75967025756836,49.74965574683747,47.45227314663887,49.23193624580989,89452600
2010-07-07,49.426090240478516,49.466539592527646,47.71923435449512,47.905289647682345,79640200
2010-07-08,50.137939453125,50.243102178683934,49.377539411498034,49.968063340503754,58770100
2010-07-09,50.91455078125,50.91455078125,49.96809491079409,50.13797113074466,38202700
2010-07-12,50.340187072753906,51.10867841900842,49.84673463718463,50.76892301834921,43038300
2010-07-13,51.93380355834961,52.12795307123753,50.833650757992984,51.027797185028135,83581200
2010-07-14,51.74774169921875,52.08749402602804,51.3432728801493,51.78818487810306,52526100
2010-07-15,51.27048110961914,51.85291425543001,50.64759860316821,51.85291425543001,71044000
2010-07-16,49.40182113647461,50.995429265345464,49.256212115265484,50.89026650872728,98127500
2010-07-19,49.61215591430664,49.73349473073832,48.65760907961754,49.563618536222315,63879600
2010-07-20,50.44535827636719,50.53434192206142,48.706140890123386,48.90028730671558,71430700
2010-07-21,49.53935241699219,50.938814445978636,49.42609853244782,50.84173968779775,68456600
2010-07-22,51.30282211303711,51.496968498604836,50.291650093282975,50.29974119751819,81000700
2010-07-23,52.56476593017578,52.66992559229439,50.91452946355569,51.052050454879,73916800
2010-07-26,53.761993408203125,53.8105276903888,52.51622873456877,52.79127073426417,66248300
2010-07-27,53.56786346435547,54.41724447291047,53.37372011550086,54.24736827119947,84127100
2010-07-28,52.70228958129883,53.73772879465659,52.402980426432634,53.49504502890513,59705100
2010-07-29,52.56476593017578,53.38178843094377,51.731558136027544,53.155286899178236,63214400
2010-07-30,52.59714126586914,53.07441785179511,51.62641822274458,51.852919854693205,67453000
2010-08-02,53.5112419128418,53.826727191813006,53.058232503988435,53.52741795486581,49896600
2010-08-03,53.08250045776367,53.81863064370251,52.65375824114673,53.3332691998728,51145700
2010-08-04,53.64067077636719,53.77819491140826,53.1553092652585,53.37372595686661,40817400
2010-08-05,53.00971221923828,53.559790369060416,52.95308679962605,53.1148781211666,37991000
2010-08-06,52.6942138671875,52.91263055449824,51.65877435140625,52.13604474595597,62483200
2010-08-09,53.276641845703125,53.47887628751897,52.4596129726896,53.08249850963742,35100700
2010-08-10,52.2735595703125,52.91262113272638,51.87717562961316,52.75082987987811,59841700
2010-08-11,50.21884536743164,51.23001732068194,50.08132437714661,51.23001732068194,87392600
2010-08-12,49.96808624267578,50.27548345820396,49.15105736985006,49.22386189232114,63300200
2010-08-13,49.40182113647461,49.89527358769973,49.320928607292736,49.74966456649061,68238000
2010-08-16,49.7982063293457,50.08942131160647,48.84365958868677,49.05398203462829,51371000
2010-08-17,50.655677795410156,51.084416873820274,50.040886502575496,50.33210456765333,54593200
2010-08-18,50.80937576293945,51.31091625034581,50.105597773775564,50.59905024232072,61766600
2010-08-19,49.418006896972656,50.8417359684237,49.29666500104984,50.63141351279043,89236900
2010-08-20,49.466548919677734,49.498904087224524,48.64951999352669,49.24004423173286,64085700
2010-08-23,48.79512023925781,50.08941928306346,48.76276199169959,49.83055947430233,55423700
2010-08-24,48.23696517944336,48.795131188738004,47.56554527828111,48.018551588192494,78875300
2010-08-25,48.96499252319336,49.08633439897811,47.63833533714294,47.84056973954946,64025300
2010-08-26,48.600982666015625,49.57170552059858,48.42301536927749,49.14296949029602,74569900
2010-08-27,49.871009826660156,49.992348628658014,48.180329930996585,49.15914379536697,72003600
2010-08-30,48.778934478759766,49.87909005923678,48.75466733931898,49.628318303558316,42401800
2010-08-31,48.68186950683594,49.27239363902247,48.27740066951483,48.65760236406942,60625100
2010-09-01,50.566707611083984,50.59906586822619,49.36139184814276,49.531268069359456,62585200
2010-09-02,51.12486267089844,51.27047170209686,50.37255037165735,50.550517651089294,45824200
2010-09-03,52.038970947265625,52.200756041045814,51.456534734927786,51.90145300038189,51986300
2010-09-07,51.052059173583984,51.88526402417558,50.89027101504177,51.87717291902962,48881600
2010-09-08,51.35136795043945,51.76392793062118,51.14913351313344,51.173400658137325,58863300
2010-09-09,51.38372802734375,52.16031063944887,50.995438264217555,52.136037321877005,52494300
2010-09-10,51.54551696777344,51.86100221214618,51.24620776365073,51.577872134126274,46973500
2010-09-13,52.79936599731445,52.969248361611236,52.03087757772911,52.13603726694122,60551500
2010-09-14,52.572872161865234,53.08250698651749,52.386819901838514,52.68612297363099,55811200
2010-09-15,52.872161865234375,53.042038020101344,52.0389571272994,52.42724371793702,63008500
2010-09-16,52.53240966796875,52.91261132707246,52.08749151971885,52.74272900013771,52659700
2010-09-17,52.750816345214844,53.00158500815657,51.998504184686034,52.904516453058434,61775400
2010-09-20,54.21500015258789,54.36060918065967,52.55668162523643,52.92070110956355,70669500
2010-09-21,53.899539947509766,54.546692854966,53.81864737700462,54.21502529267511,64974200
2010-09-22,53.26045227050781,54.11793038201326,52.8478985098703,53.75390473405105,65225800
2010-09-23,52.61573028564453,53.65377706145655,52.43732208658663,52.83469564595869,62724700
2010-09-24,54.326873779296875,54.38364142680506,53.27261658454348,53.353712339953816,71675000
2010-09-27,54.18903732299805,54.46477045315862,53.937638500049886,54.343123665946976,48357100
2010-09-28,54.724281311035156,54.845921912366066,53.321299899296065,54.31068470487202,66176700
2010-09-29,54.878353118896484,55.10542378978303,54.43232321171555,54.64317101341778,53580600
2010-09-30,54.740478515625,55.591999545196686,54.294442512094975,55.283826965590315,81818000
2010-10-01,55.03242111206055,55.35681032838303,54.53772894929095,55.25949170732338,61763500
2010-10-04,54.28633499145508,55.22705699510062,53.913289525594756,54.88645107242948,56292700
2010-10-05,55.827178955078125,55.965048574953386,54.537739460374354,54.886456852367786,77655500
2010-10-06,55.640647888183594,56.005581885052315,55.32437010764148,55.77851129258204,43163400
2010-10-07,55.47846984863281,56.02181835359802,55.08109002809607,55.9731559382441,39955400
2010-10-08,56.184024810791016,56.49219750334798,55.25951910754561,55.55958036418983,59953200
2010-10-11,56.23263168334961,56.65433935960291,56.07044023076438,56.23263168334961,37345900
2010-10-12,56.3786506652832,56.6219442221056,55.47847935434954,56.08670705919336,51099800
2010-10-13,57.23825454711914,57.69239569153678,56.58136474927614,56.759779109499945,58582200
2010-10-14,57.19771194458008,57.53831785270943,56.67869165013249,57.27880770548565,70382100
2010-10-15,57.00309753417969,57.78162820329552,56.67870820857848,57.69242098407489,74953500
2010-10-18,57.48154067993164,57.60318739474503,56.97874333327608,57.22203057569392,39841500
2010-10-19,56.36243438720703,57.38425867110676,55.91639825889821,56.80035908030691,64627600
2010-10-20,56.938194274902344,57.278800138032175,56.305638761315755,56.6381331932637,54118800
2010-10-21,56.6624755859375,57.651853779226684,55.924489923128746,57.22204067328752,62505300
2010-10-22,57.02741241455078,57.084180069314115,56.57327117644412,56.80034179549745,26267800
2010-10-25,57.368019104003906,58.033014291712924,57.059852715088645,57.449114870854196,36095900
2010-10-26,57.3275032043457,57.71676555627979,56.75982017588934,57.059881470382564,37884100
2010-10-27,57.181522369384766,57.270729604825085,56.39488012261811,56.9382287841452,53515400
2010-10-28,56.83277893066406,57.67618847083993,56.56515734646007,57.62752606366916,48482400
2010-10-29,57.011199951171875,57.3112549254427,56.630043017920066,56.67058781019978,40455100
2010-11-01,56.62193298339844,57.716741397369844,56.20833649377868,57.30315109496103,47357500
2010-11-02,57.7978401184082,57.83027966701402,56.98686996489647,57.31125926374341,55102800
2010-11-03,58.02491760253906,58.08168526642637,57.17339645701809,57.87083129175437,58044500
2010-11-04,59.492774963378906,59.50899164516837,58.89265874178213,59.08728985931401,60908000
2010-11-05,59.82524871826172,60.0117745236127,59.44409805030018,59.565738589431774,45659100
2010-11-08,59.77660369873047,59.93880142663467,59.298134322637104,59.63062883722203,31656700
2010-11-09,58.981842041015625,60.052322034151615,58.657452851869444,59.93878674603183,48438600
2010-11-10,59.638729095458984,59.646840527136966,58.47904185388873,59.062941190512845,53667600
2010-11-11,59.4035758972168,59.63875803231292,58.762908602412715,58.981874053494025,42989400
2010-11-12,58.41416549682617,59.2819031105186,58.30874162893805,58.81965047868636,48799200
2010-11-15,58.422279357910156,59.079163075927845,58.36551170557789,58.6980061871783,38922600
2010-11-16,57.28693771362305,58.13034751238724,56.889564025286255,57.98437262053936,69965600
2010-11-17,57.441017150878906,57.59509727191821,57.09229973924592,57.4166890363575,39512500
2010-11-18,58.560150146484375,58.86021131071605,58.114120304055,58.122225550258754,52638700
2010-11-19,58.75477600097656,58.884534175201026,58.00868506081674,58.38984196358825,32830300
2010-11-22,59.038639068603516,59.19271921504653,58.179006361445595,58.5277238305728,42163100
2010-11-23,58.47905731201172,58.58448120285471,57.98436503145181,58.324971005447146,52202300
2010-11-24,59.79281997680664,59.809036654204874,58.998066665673285,59.0061780979774,42138400
2010-11-26,59.37922668457031,59.79282313297192,59.30623616440047,59.427882906543324,19004000
2010-11-29,59.468421936035156,59.61439675983879,58.414158632207894,59.160249426222435,47897000
2010-11-30,58.998077392578125,59.40356246056835,58.53582466255771,58.779118178236295,68631800
2010-12-01,60.319950103759766,60.47403639319816,59.0467273724916,60.10910234550881,59974000
2010-12-02,60.92818069458008,61.057938878969615,60.30373644703506,60.39294365200017,42529200
2010-12-03,61.3661003112793,61.55262613941537,60.628120805825006,60.68488846009072,36549400
2010-12-06,61.74726867675781,61.917571671172716,61.22824825933769,61.34178358894763,36177500
2010-12-07,62.10406494140625,62.639301759070726,61.966201568832936,62.493326956578926,66769100
2010-12-08,62.06354904174805,62.452817464045616,61.933797025789964,62.24196347750061,40388800
2010-12-09,62.27438735961914,62.50956940328209,62.022988638246034,62.50956940328209,49384000
2010-12-10,63.05292892456055,63.207015232386674,62.25817545818673,62.48525229658725,43303000
2010-12-13,62.72854232788086,63.409760497976414,62.70421421237949,63.30433041452187,43025600
2010-12-14,62.69607925415039,63.02857987380982,62.59065539746307,63.02046844261567,60000700
2010-12-15,62.50144958496094,63.3043080489109,62.37980286322082,62.64742441360723,52002400
2010-12-16,63.07725143432617,63.23133772846106,62.331160450365786,62.590670626839426,57936100
2010-12-17,63.271881103515625,63.39352784946687,62.67987642694236,63.14212911178868,40362300
2010-12-20,63.523284912109375,63.912547067660235,63.19889565767672,63.507062046422014,42692700
2010-12-21,64.22881317138672,64.29369224787884,63.73412104075057,63.7827834417243,30166800
2010-12-22,64.21007537841797,64.50334696451857,64.12861243010659,64.38114943443922,29812300
2010-12-23,64.12860870361328,64.45446669314785,64.03899760111068,64.32412101124434,25239600
2010-12-27,64.32415771484375,64.43820714397424,63.79463895660778,63.924984712887046,15770300
2010-12-28,64.14488983154297,64.48704409105578,63.96566765161324,64.44630951735418,25827900
2010-12-29,64.2834243774414,64.37302930894892,64.1530786311991,64.23454161498691,18138800
2010-12-30,64.16117858886719,64.53591300492923,64.16117858886719,64.2263451978004,37997400
2010-12-31,63.73758316040039,64.25895350081565,63.680558473643245,64.08787944054421,33323500
2011-01-03,64.84552001953125,65.18766826318183,64.1367852598589,64.30785938168418,48878000
2011-01-04,63.88427734375,65.08995124239425,63.19183231020727,65.04106845533718,77509000
2011-01-05,64.63369750976562,64.649993831354,63.631691264977114,63.867938206203625,47145300
2011-01-06,64.332275390625,64.78847289094979,64.07159021683586,64.68257167558149,39392300
2011-01-07,63.96570587158203,64.71518145503461,63.085896977034565,64.55224927809839,59486800
2011-01-10,64.332275390625,64.59296056441414,63.23251000792784,63.73758403608035,55020300
2011-01-11,64.59298706054688,64.9106970522017,64.2508387949536,64.65001177147909,42124300
2011-01-12,65.14691925048828,65.27725873360153,64.77218469060334,65.1224809858561,38442600
2011-01-13,65.12250518798828,65.41577690301584,64.82108530998015,65.16323357243654,29687600
2011-01-14,65.61131286621094,65.72536232798008,64.91886792968985,65.05735567394817,38036700
2011-01-18,65.6601791381836,65.68461741684177,65.06549364007266,65.40764197174431,37824100
2011-01-19,63.97383499145508,65.74160663222665,63.83534734370251,65.63570541016149,70707400
2011-01-20,63.30583953857422,63.98199400199602,63.004419711268696,63.65613590508691,79653000
2011-01-21,62.88225555419922,63.73762643632747,62.825230828724,63.713188156156505,56676500
2011-01-24,63.3465690612793,63.59910611393888,62.80075415117119,62.89036527602958,48142600
2011-01-25,63.44430160522461,63.460597921867695,62.68668447713805,62.979956024476316,47013400
2011-01-26,64.45447540283203,64.66627784170963,63.33841365781145,63.54207415188801,65896200
2011-01-27,64.64183044433594,64.90251559131565,64.13675646812632,64.4544662967821,48174800
2011-01-28,63.06147384643555,64.72333894363793,62.996300960011936,64.60928950001087,91023700
2011-01-31,63.501380920410156,63.94943678525196,62.93113365172884,63.43621424343878,53265200
2011-02-01,64.96771240234375,65.17952110467122,63.84350845656215,64.0145825647098,57786700
2011-02-02,64.72331237792969,65.27726925470152,64.69887410935867,64.83736177474512,39937400
2011-02-03,64.95143127441406,65.04918436959929,63.94941854217424,64.67444966919217,41156200
2011-02-04,65.06546783447266,65.1469308027671,64.55223932528807,64.84551098332895,39532700
2011-02-07,65.70902252197266,66.18965828807971,65.09804106085191,65.15506574861419,40835200
2011-02-08,66.1733627319336,66.20594293777798,65.44832573979772,65.70901710834727,37563900
2011-02-09,65.88011932373047,66.23041573095321,65.51352659139394,65.99416873861908,43298900
2011-02-10,66.14080047607422,66.22226345089712,65.36688667719025,65.44020770518947,48001000
2011-02-11,66.85768127441406,66.88211954457746,65.81494031259989,65.89640328488667,38579100
2011-02-14,67.19983673095703,67.29759603737496,66.84139837121205,66.8902749168075,36730500
2011-02-15,66.81694793701172,67.19983075070795,66.66217015132447,67.02060847917129,42908600
2011-02-16,67.35462188720703,67.46867130568073,66.94730075973607,66.97173903294798,38284700
2011-02-17,67.82708740234375,68.03074788055082,67.16722322660016,67.28942075656931,34891200
2011-02-18,67.90043640136719,68.24258468548523,67.64789927002687,67.98189939064848,39514200
2011-02-22,66.1571044921875,67.63160515669233,66.05934517271356,67.39536434461246,68370300
2011-02-23,65.01658630371094,66.34445695125788,64.59297513147972,66.28743225085701,91258600
2011-02-24,65.43208312988281,65.75794136186529,64.65002710226216,65.13881134262147,85126500
2011-02-25,66.94729614257812,66.9717344141046,65.6927464106629,65.74162295371586,58566800
2011-02-28,67.02058410644531,67.484929725096,66.4666273846143,67.33015199569526,49869300
2011-03-01,65.67644500732422,67.32201923113502,65.45648817095739,67.27314269648713,70865100
2011-03-02,65.95345306396484,66.28745945713155,65.366909496121,65.60315655623748,61072300
2011-03-03,67.452392578125,67.6316086836648,66.01047206302111,66.61330569314495,78937600
2011-03-04,67.15909576416016,67.48494762737627,66.51552776842429,67.44421925208721,60907100
2011-03-07,66.05935668945312,67.46869093523884,65.50540576154243,67.41981437459472,90777900
2011-03-08,67.13468933105469,67.46054134878908,65.61945383072019,66.11638623756262,67755300
2011-03-09,66.8658218383789,67.27314286875612,66.59698846667578,67.004309497053,51216900
2011-03-10,65.14691925048828,66.01043774869163,64.92696243834875,65.98599948405946,107642100
2011-03-11,65.31798553466797,65.7415965733386,64.58480660694548,64.63368313038556,83202700
2011-03-14,64.96771240234375,65.44020634783332,64.28341596975315,64.63370613270325,60138300
2011-03-15,64.38932800292969,64.90255041337257,63.19180283000214,63.50951282911833,84941700
2011-03-16,63.74570846557617,64.87805985036668,63.346535801389486,64.09600462013009,126014500
2011-03-17,63.88427734375,64.71521635618559,63.88427734375,64.62560516434979,63992800
2011-03-18,64.73148345947266,64.83738473252019,64.41377342510185,64.62558218642512,70017700
2011-03-21,66.23039245605469,66.24668256021678,65.46462704071577,65.56238631136269,50638200
2011-03-22,65.88011932373047,66.47480467061726,65.71718714872746,66.32816882072804,52372800
2011-03-23,66.08377838134766,66.2792907716873,65.04917929304561,65.73348198207461,58044700
2011-03-24,66.54011535644531,66.76869038510178,65.9115277994376,66.52378500971132,52850900
2011-03-25,67.1197280883789,67.80545327637923,66.57277972725437,66.92380749583644,78164900
2011-03-28,66.97276306152344,67.5605308652782,66.9156193155029,67.34011482476956,42798300
2011-03-29,67.60135650634766,67.66666543596648,66.59725818331826,67.01358859618297,40967200
2011-03-30,68.474853515625,68.56465175033041,67.78912833591443,67.89525069138298,42147100
2011-03-31,68.71157836914062,68.80954175640045,68.32789622095864,68.40953549110944,41625800
2011-04-01,69.0136489868164,69.40549020158825,68.77690873163168,69.2014044190018,49160200
2011-04-04,69.16874694824219,69.36466752949441,69.0136397811409,69.19323624237335,42236600
2011-04-05,69.54427337646484,70.00142353715162,68.99731874483878,69.1279366354372,45454400
2011-04-06,69.6993408203125,70.10751218985142,69.31566496463462,69.90342650508195,59035700
2011-04-07,69.28301239013672,70.02588106421717,69.07892669982216,69.76465162974259,69434400
2011-04-08,68.55648040771484,69.68303138276714,68.24626611547856,69.59323316429898,63650400
2011-04-11,67.94422912597656,68.80138552007557,67.67483444717287,68.58913460087847,41784100
2011-04-12,67.05441284179688,67.7972879538013,66.9809449620792,67.58503703205679,58103300
2011-04-13,67.14418029785156,67.6013301706853,66.67070008487381,67.47071859053277,80424900
2011-04-14,67.45441436767578,67.51972329713858,66.49112945680743,66.60541696926619,58532300
2011-04-15,68.17277526855469,68.17277526855469,67.15234697366996,67.47888527367309,53690700
2011-04-18,67.0462417602539,67.1523703258761,66.47480420768133,67.14420515278158,58593400
2011-04-19,67.06256103515625,67.51154582999737,66.67071375793742,67.27481190315818,31991000
2011-04-20,68.43405151367188,68.49119528817872,67.96057096592702,68.16465676462349,47061100
2011-04-21,68.9401626586914,68.96465817995539,68.35240094061282,68.85036443199829,30293300
2011-04-25,68.85035705566406,69.00546419937153,68.38504185274371,68.8748525743037,23441400
2011-04-26,69.53607940673828,69.93608563169882,68.85851339329405,69.00545534526748,53200000
2011-04-27,69.9524154663086,70.01771815588727,69.29933874491226,69.57689853137613,44680600
2011-04-28,70.27078247070312,70.61364491657034,69.81362631467952,69.87893522671156,43464600
2011-04-29,70.52386474609375,70.76060494157227,70.14834774822509,70.36059865248207,41030900
2011-05-02,69.6993408203125,70.86671118632182,69.61770779204488,70.84222190066163,48962400
2011-05-03,68.8177261352539,69.78917019350756,68.34424564032484,69.62590406404412,56070000
2011-05-04,67.9278793334961,68.94830776879354,67.53603830213439,68.91565331147991,64754600
2011-05-05,67.61769104003906,68.63811977276377,67.27482848061221,67.46258387964004,91858900
2011-05-06,67.97686004638672,68.8503465653849,67.62583240446028,68.37687248992688,76446200
2011-05-09,68.76872253417969,68.84219663211613,67.7891135685078,67.89523590085831,45806800
2011-05-10,69.82179260253906,69.82995777372383,69.02993915903666,69.11973735746687,44373700
2011-05-11,68.53199005126953,69.68303663205153,68.20545784482601,69.58507323319691,81313700
2011-05-12,69.13609313964844,69.34017889695929,67.74014730702659,68.140153647459,80109400
2011-05-13,68.17277526855469,69.38095888190618,67.9768485516328,69.19320356343941,74669000
2011-05-16,67.17684173583984,68.4829888141945,67.11969799579309,67.72378985174451,68771600
2011-05-17,66.964599609375,67.20133977131125,66.45030588198331,66.63806124021463,76475100
2011-05-18,67.99321746826172,68.01770676472101,66.94013412308726,67.04625648381203,54512200
2011-05-19,68.14016723632812,68.54833883234954,67.53607501811362,68.45854058296848,52914400
2011-05-20,67.64215850830078,68.12379772520816,67.17684340544082,67.96053167193125,56016800
2011-05-23,66.42582702636719,66.89930119639715,66.31153951344247,66.4666404362961,50696600
2011-05-24,66.10746002197266,66.90747268799393,65.98500732421755,66.60542353062505,60223400
2011-05-25,66.94013214111328,67.17687238021627,65.92786847214461,65.93602741858709,60009900
2011-05-26,67.82176971435547,67.85442417778188,66.6543991167198,66.69521252485129,51821300
2011-05-27,68.28711700439453,68.5156921275763,67.96874362164777,68.13200978729047,46619400
2011-05-31,69.25849914550781,69.27482948434499,68.38501286370114,69.07074384627614,77456200
2011-06-01,67.02992248535156,69.24221121044354,66.96461355228104,69.15241298452224,80933800
2011-06-02,67.00541687011719,67.47889717723564,66.61356959534993,67.20133739340025,64666600
2011-06-03,66.02581787109375,66.71971438550874,65.87071694032798,65.96867411171633,76493800
2011-06-06,64.94009399414062,66.18093272556453,64.89110917454785,65.91970319114878,63782200
2011-06-07,65.0951919555664,65.65847064350774,64.92376066536754,65.34009735768083,58242200
2011-06-08,64.36865997314453,65.07888079818133,64.25437242358058,64.87479499850224,67740400
2011-06-09,64.71148681640625,65.07067961812233,64.27066721382856,64.55638592964776,58469700
2011-06-10,63.674713134765625,64.41758777753999,63.38899451377503,64.31145926960147,71823100
2011-06-13,63.49515151977539,64.19720693142843,63.14412381394888,63.86250957184625,60285400
2011-06-14,64.85843658447266,65.04619817934864,63.9931151612568,64.03393479481295,66662700
